2.036079108183955988e+00,-5.792463272076319170e-01,-1.335436813719498572e-01,4.133341194604950308e-01
2.093332741700374200e+00,-5.560530178410846291e-01,-1.435190931559454097e-01,3.745598161249135694e-01
2.145342794866106573e+00,-5.329205412848579959e-01,-1.529241618895104682e-01,3.391994601967215917e-01
2.192393101241900233e+00,-5.092661832506155672e-01,-1.622285818494700327e-01,3.069365267507305761e-01
2.234975475876979978e+00,-4.854613440540003766e-01,-1.717342993566406129e-01,2.769457900891273971e-01
2.272818319415802257e+00,-4.624665417527106803e-01,-1.816202455640978930e-01,2.485942003615362605e-01
2.305207154274421466e+00,-4.406371680280943282e-01,-1.922219163838597145e-01,2.208756604843216953e-01
2.332161555181163859e+00,-4.196818657359833171e-01,-2.028235872036219245e-01,1.938806061503948741e-01
2.355073774688310806e+00,-3.988994566942579145e-01,-2.117254120691602903e-01,1.691351396776289706e-01
2.375602771021604998e+00,-3.774606936464388052e-01,-2.181333839886996917e-01,1.471931796851032870e-01
2.394352913918152304e+00,-3.553431645045130316e-01,-2.227967771657470841e-01,1.271729781669353743e-01
2.410301423822849731e+00,-3.333601078906652804e-01,-2.270463920513056955e-01,1.078536532688279259e-01
2.421728171483931824e+00,-3.119885811068850434e-01,-2.317992508048905831e-01,8.845519713942354145e-02
2.427713144670014866e+00,-2.914623102138790278e-01,-2.366080255438124114e-01,6.979153101492036049e-02
2.428449643823330728e+00,-2.723896233148559443e-01,-2.404103125466804936e-01,5.385224013936082410e-02
2.424904171155041865e+00,-2.551451224523181294e-01,-2.426693183542667775e-01,4.179037959735924790e-02
2.418150889882111354e+00,-2.399177095109460423e-01,-2.439553860170017852e-01,3.281463707594479279e-02
2.408713423987293822e+00,-2.271332141629858192e-01,-2.455545831976197191e-01,2.483368717655078453e-02
2.396496346669995781e+00,-2.162985704721525348e-01,-2.472432459547759254e-01,1.759883174367260494e-02
2.381098375999504579e+00,-2.058065115552314972e-01,-2.464827885542024699e-01,1.394749064239197631e-02
2.362079080588455948e+00,-1.949558592301032789e-01,-2.412714187208594430e-01,1.626490527323598903e-02
2.339347927318336406e+00,-1.842204690718987625e-01,-2.323248610670521352e-01,2.322845362738106684e-02
2.313531307495621192e+00,-1.742310812718396718e-01,-2.215778086854158779e-01,3.110766337225006478e-02
2.285588382808348751e+00,-1.657401016417894557e-01,-2.107077411360396835e-01,3.620597556010616419e-02
2.256135757198830305e+00,-1.588531871680949059e-01,-2.010119092787257533e-01,3.607032202074001576e-02
2.225126940687288890e+00,-1.528851683029314457e-01,-1.921995499897252435e-01,3.102853214095274009e-02
2.191769156776466332e+00,-1.478904744029018448e-01,-1.826155501030840567e-01,2.375976332323302340e-02
2.155071434844793021e+00,-1.451561996653215614e-01,-1.710856739267394844e-01,1.705621758620680037e-02
2.114363340447055872e+00,-1.456332569673116084e-01,-1.569389296366563713e-01,1.297530694359923069e-02
2.069140824328827399e+00,-1.479897279355307516e-01,-1.394595926205301761e-01,1.296400248198538441e-02
2.019293778643265203e+00,-1.497858967034258748e-01,-1.184687317252843819e-01,1.739535143462297984e-02
1.965441254173722285e+00,-1.497923001571438428e-01,-9.457023959255117518e-02,2.530847456433351142e-02
1.908588902588014946e+00,-1.485020042329696088e-01,-6.827854328742406775e-02,3.564075247941267399e-02
1.849583330886300336e+00,-1.478104312314270918e-01,-3.982848994831617723e-02,4.813218256274159890e-02
1.788502837981888138e+00,-1.490719116138704559e-01,-1.019301772007917030e-02,6.216101942555676829e-02
1.724999972446968455e+00,-1.518382036200405794e-01,1.926352335508210722e-02,7.649507675194658352e-02
1.659226438426077310e+00,-1.548990544972382033e-01,4.783659186192996265e-02,9.037695561378175646e-02
1.591774371451117220e+00,-1.572555254654572354e-01,7.557092058873333962e-02,1.037049158565368778e-01
1.522780794620379519e+00,-1.592437978448920932e-01,1.034618140744779785e-01,1.170554850225200977e-01
1.451536124031997943e+00,-1.621157468374090915e-01,1.326946912082941910e-01,1.311408441934044933e-01
1.377235348983511187e+00,-1.664989109073709284e-01,1.636050479021989856e-01,1.461305602933989645e-01
1.299959215229269160e+00,-1.725757884857401225e-01,1.957567394705698460e-01,1.618889797831369604e-01
1.220992314315753502e+00,-1.805288780034794704e-01,2.278636982506713760e-01,1.776247903496468439e-01
1.141981370263501327e+00,-1.902109000250752635e-01,2.576557352378502364e-01,1.915631915195512569e-01
1.063523412286496495e+00,-2.015290044716164242e-01,2.836343020250938207e-01,2.024719969769377681e-01
9.852563079106830823e-01,-2.146913035889378707e-01,3.070966494722039419e-01,2.114703484215803009e-01
9.071776102950203091e-01,-2.294448609551789364e-01,3.311740727580134713e-01,2.218365397215009971e-01
8.298990296997373894e-01,-2.452870054534777855e-01,3.582597760549157129e-01,2.370071272073173974e-01
7.542402578735416530e-01,-2.618943626710759642e-01,3.886109728954576514e-01,2.584177775039911418e-01
6.808729526821646338e-01,-2.788699184774584006e-01,4.203265197782052320e-01,2.843615169078279048e-01
6.098509446285066415e-01,-2.961208227937143223e-01,4.509125637571596568e-01,3.117522273982397119e-01
5.410753813345146046e-01,-3.137239170644593456e-01,4.800559753144373887e-01,3.392446780431769837e-01
4.750647484167587753e-01,-3.309684179269972715e-01,5.096914475426748137e-01,3.678788793111150701e-01
4.125012251574469158e-01,-3.469898591293996692e-01,5.412951624547498453e-01,3.990791933654021517e-01
3.535749311054581234e-01,-3.614520593514723434e-01,5.743526929855685692e-01,4.327099666666719413e-01
2.979616598228711499e-01,-3.742109408845605278e-01,6.075556050782615625e-01,4.674259682828733053e-01
2.448157830459447848e-01,-3.855898781414228149e-01,6.398303118143722212e-01,5.019497940516387535e-01
1.933459923820466664e-01,-3.962804441236013608e-01,6.704946381727974192e-01,5.359197012013247052e-01
1.435943734970804853e-01,-4.064331199934689831e-01,7.012148805165588916e-01,5.710991857436946706e-01
9.569990696217033077e-02,-4.158493986857682567e-01,7.354801963306415447e-01,6.105291478528808158e-01
4.877683632050429374e-02,-4.244780525707552155e-01,7.743865389276368694e-01,6.545374169156850108e-01
1.215140167158784397e-03,-4.323831161856097616e-01,8.160439480031781434e-01,7.000604838347482817e-01
-4.857562817446199610e-02,-4.399776122951418733e-01,8.575447923197776490e-01,7.429156978129374256e-01
-1.016329293057071370e-01,-4.480843847021128701e-01,8.958942117028234620e-01,7.793612820560612553e-01
-1.579151669288809123e-01,-4.573117615097314070e-01,9.291262001078913757e-01,8.075320003978306849e-01
-2.165561593154986808e-01,-4.677173738014597237e-01,9.570115019951027646e-01,8.282078606896028372e-01
-2.768536630868173587e-01,-4.789938557988339674e-01,9.804581929663187534e-01,8.446558523377868388e-01
-3.387244856474456722e-01,-4.906705536535824752e-01,1.000736684208380023e+00,8.608777547536933250e-01
-4.023741616448204828e-01,-5.024240929529468769e-01,1.018894841286489328e+00,8.795301164165824082e-01
-4.678247126483104368e-01,-5.142864909655170402e-01,1.035360980648321938e+00,9.015851210252470160e-01
-5.344277257820723159e-01,-5.260816527140482757e-01,1.049517789815765711e+00,9.266471124232014134e-01
-6.006588190776147584e-01,-5.370731810209722346e-01,1.059886850136528391e+00,9.532917284470981967e-01
-6.650474410693467675e-01,-5.469152893855177000e-01,1.065078090215150208e+00,9.799928667790641645e-01
-7.269916688612024780e-01,-5.559057384055707818e-01,1.064883502586180031e+00,1.005767039258692597e+00
-7.865184177046322667e-01,-5.641886057897863571e-01,1.059635228202515211e+00,1.029246406030704941e+00
-8.437573701748046773e-01,-5.718343295290625461e-01,1.048389405231679117e+00,1.047648939091927689e+00
-8.985054384653233805e-01,-5.792335203001959254e-01,1.030075801714335215e+00,1.058902530628537120e+00
-9.497912266829445782e-01,-5.866743335204962495e-01,1.005091421146370845e+00,1.063116833918188897e+00
-9.963105685528592659e-01,-5.943648814357982424e-01,9.746250373760362296e-01,1.061381599060459591e+00
-1.037992505684881106e+00,-6.029262990567463287e-01,9.410877476910320949e-01,1.056087719686683135e+00
-1.075987053368240964e+00,-6.128100298704586280e-01,9.077674120291328030e-01,1.050473924049234231e+00
-1.110565810958480393e+00,-6.234877889452010713e-01,8.756839379628723607e-01,1.045298741522403541e+00
-1.140334079062277128e+00,-6.341399342050718646e-01,8.425145754613810878e-01,1.037736056702723175e+00
-1.163804178326753203e+00,-6.443886618807095346e-01,8.053751780010126593e-01,1.024442009844809265e+00
-1.181110685009159722e+00,-6.540322631799970754e-01,7.638855168814803198e-01,1.005348774178979276e+00
-1.193976175202301482e+00,-6.631475795475509916e-01,7.209196737490698448e-01,9.845711737326824364e-01
-1.204252907574153042e+00,-6.722372821002330356e-01,6.806377979128016564e-01,9.673883920795965929e-01
-1.212601529205762141e+00,-6.814838692690057265e-01,6.457126734717506533e-01,9.564569776989821914e-01
-1.218182773620093862e+00,-6.902982233118141187e-01,6.159318196816390145e-01,9.505560487365410927e-01
-1.219533429874680053e+00,-6.980752178523089713e-01,5.885553532609878458e-01,9.457968703971009194e-01
-1.215638058937540178e+00,-7.045683199223472526e-01,5.601052999218801842e-01,9.384150569632423444e-01
-1.205760161655357932e+00,-7.096270483595567002e-01,5.291390272426388375e-01,9.275966871987666451e-01
-1.189478881369095964e+00,-7.137572760076579259e-01,4.966071069739814159e-01,9.149469946528439035e-01
-1.168171789584790288e+00,-7.179803537346701736e-01,4.640416371141221630e-01,9.019016459504353156e-01
-1.144848500782769118e+00,-7.223315005360420038e-01,4.329747156612754888e-01,8.896363050993840726e-01
-1.121498296729297683e+00,-7.257189275528570516e-01,4.043569143661587262e-01,8.791683736449383835e-01
-1.098299796820363383e+00,-7.274830790521621404e-01,3.772488446751219859e-01,8.699326285064048481e-01
-1.074626609749490980e+00,-7.280113639838960982e-01,3.503197061371614018e-01,8.606516655214159206e-01
-1.049035099302539686e+00,-7.283827642995394092e-01,3.239944602408330043e-01,8.514724426909516808e-01
-1.019907903551463102e+00,-7.297018757654447629e-01,2.995256250576692758e-01,8.432540990976666873e-01
-9.866210780308277695e-01,-7.320135225576377414e-01,2.780315202943968167e-01,8.368331649009872475e-01
-9.488051497434549786e-01,-7.342483279052151035e-01,2.602502369574545282e-01,8.329218211825876184e-01
-9.057725563568468363e-01,-7.352472666852208905e-01,2.456226151934791935e-01,8.310000627082291258e-01
-8.568455229026699094e-01,-7.345492902299604054e-01,2.326612897925255941e-01,8.296209183913367813e-01
-8.006880741725828088e-01,-7.326762800174494439e-01,2.205722537628181656e-01,8.281513383815334306e-01
-7.358321055420358192e-01,-7.302589762389093409e-01,2.098587509723836286e-01,8.271678502211265993e-01
-6.622507017595785639e-01,-7.269259785786975625e-01,2.014713531719391770e-01,8.274730706847009953e-01
-5.810008981548872020e-01,-7.217936104237312467e-01,1.957455562735022081e-01,8.292478711580790751e-01
-4.931274958524335950e-01,-7.144392438286236713e-01,1.918873532852979624e-01,8.314974590192395487e-01
-3.970816444733170081e-01,-7.053335326416465545e-01,1.884652949827166357e-01,8.326052962573990968e-01
-2.867731566666950616e-01,-6.958532194121676007e-01,1.848754887241264022e-01,8.324244248715771954e-01
-1.560678019429884988e-01,-6.872757931569244416e-01,1.818112927276973323e-01,8.322548579473690866e-01
-1.946178457705966241e-03,-6.796140607833535130e-01,1.798206836497250327e-01,8.326957319503101029e-01
1.778061049311825681e-01,-6.721796510167711292e-01,1.785681655781921062e-01,8.333513907239147311e-01
3.842930629013388555e-01,-6.648220826948045836e-01,1.769018692151703709e-01,8.327296453351515915e-01
6.128241011773248870e-01,-6.580920528372007361e-01,1.730212998328312657e-01,8.282869919208999399e-01
8.475799030614039609e-01,-6.524570135653724456e-01,1.669376406282420400e-01,8.198764724801790305e-01
1.066354407370837531e+00,-6.478657372495760791e-01,1.611782941386037948e-01,8.108215987274673964e-01
1.254286480359511735e+00,-6.439532270278862658e-01,1.575102055005425106e-01,8.037676146804111355e-01
1.408929280986509491e+00,-6.400503219867735849e-01,1.555419628167050983e-01,7.985449534148023609e-01
1.534112115480866345e+00,-6.351901006148217288e-01,1.536520025123382927e-01,7.931301163017575595e-01
1.634635685964861196e+00,-6.285689294704235319e-01,1.494247540209141523e-01,7.841317648571152210e-01
1.716321027274835709e+00,-6.198570306871027391e-01,1.411939209794109695e-01,7.692324844500317838e-01
1.785380668813677962e+00,-6.092401044226811724e-01,1.300442735033535413e-01,7.495061989338249742e-01
1.846084348197789105e+00,-5.976498531931253577e-01,1.182683669915294417e-01,7.275077166332296619e-01
1.900577945020052173e+00,-5.863765729226100287e-01,1.065707428591759903e-01,7.041300900157421161e-01
1.949480510063820393e+00,-5.759165312742788867e-01,9.454880601187236333e-02,6.791246209258570143e-01
1.992437251378159635e+00,-5.662569213406962731e-01,8.232557161735774842e-02,6.526043539797129478e-01
2.030529672703156319e+00,-5.576058553676962459e-01,7.011352041991077144e-02,6.249423364105677337e-01
2.066843240591406339e+00,-5.496719762111109686e-01,5.822578193741394931e-02,5.965681377597487067e-01
2.103178830049024395e+00,-5.416580538830506608e-01,4.697548568775101324e-02,5.676287160282360578e-01
2.139125371781136487e+00,-5.330261982712047875e-01,3.629553248851816877e-02,5.384179872179903903e-01
2.173885195608403986e+00,-5.234338246016607687e-01,2.680099817841484142e-02,5.109481454962810920e-01
2.206154135256018112e+00,-5.127208465314694319e-01,1.943127131109100361e-02,4.880000884201204925e-01
2.233903759501058239e+00,-5.010377452230029283e-01,1.376139039799060410e-02,4.703199104560244481e-01
2.256583529109317698e+00,-4.885221949311980838e-01,8.069143090755737102e-03,4.558275906670404276e-01
2.275960063312339798e+00,-4.750941524845801456e-01,-9.459076834365145298e-05,4.405326541034715326e-01
2.294465522104795596e+00,-4.607792316980211522e-01,-1.273160345434669501e-02,4.211002845892252155e-01
2.314485575501578740e+00,-4.460000605169082144e-01,-2.965178061711042437e-02,3.975643955091434090e-01
2.337346411346866937e+00,-4.311632582523333146e-01,-4.945722262322670842e-02,3.721180524163172909e-01
2.361244707793503483e+00,-4.164064991592331677e-01,-7.075002983928858902e-02,3.467621450164021235e-01
2.382187220262713012e+00,-4.020883766458150932e-01,-9.115936448703666761e-02,3.234071273221420517e-01
2.397374762603684761e+00,-3.885930979351585601e-01,-1.086498847002304868e-01,3.027312670303698994e-01
2.406599353327941504e+00,-3.756261041562357073e-01,-1.239037654999724791e-01,2.829032413596381801e-01
2.411003667201592648e+00,-3.626975310996206625e-01,-1.388556999788979895e-01,2.615604178326474960e-01
2.412094958305841530e+00,-3.498490012144805927e-01,-1.549595037557517097e-01,2.375158279799416683e-01
2.411211648690070319e+00,-3.373174422883809531e-01,-1.726960543044250562e-01,2.109051253408864013e-01
2.408140863183720004e+00,-3.254486408220927385e-01,-1.909693983123267880e-01,1.832657166949691607e-01
2.401509923962834137e+00,-3.143738676168350565e-01,-2.082474377812423838e-01,1.562028355913592514e-01
2.390773185475290497e+00,-3.033599272218980847e-01,-2.244966231199705398e-01,1.297503954148982452e-01
2.376104373434992922e+00,-2.919873934187539044e-01,-2.409806555971105713e-01,1.024614250790110287e-01
2.357907216613693180e+00,-2.806020527081738436e-01,-2.589185036929949058e-01,7.269677764968555944e-02
2.336996513078015703e+00,-2.692071068170166503e-01,-2.785114649548329768e-01,4.018514604818952674e-02
2.313822481579490553e+00,-2.574663744250882957e-01,-2.989319827996486656e-01,6.463937054008787354e-03
2.287930009684506327e+00,-2.451333225642461089e-01,-3.188604399735049388e-01,-2.596856331619031705e-02
2.258604619809115643e+00,-2.325345273741075414e-01,-3.367871048723216632e-01,-5.462537350735649500e-02
2.225880567727891002e+00,-2.206977431764092779e-01,-3.514035434392297486e-01,-7.838735181971578925e-02
2.190301052151916394e+00,-2.105194534916696725e-01,-3.621394126237987843e-01,-9.798928825816978494e-02
2.151758412075391202e+00,-2.023550500012367137e-01,-3.686815829081453444e-01,-1.144711932911955249e-01
2.109795088223663573e+00,-1.962013309782516257e-01,-3.703590624682343013e-01,-1.277652401491091161e-01
2.064445336371307338e+00,-1.916804926533531572e-01,-3.671383017128635462e-01,-1.375322949834947572e-01
2.016012564807395435e+00,-1.883442932662820757e-01,-3.602941851077008928e-01,-1.444732344144121494e-01
1.964893161780556730e+00,-1.853186613845334285e-01,-3.522087336280725345e-01,-1.508828641494775746e-01
